//FORMAT=CTDPRO
//METADATA_DELIMITER=;
//DATA_DELIMITER=\t
//METADATA;MYEAR;2018
//METADATA;PROJ;BAS
//METADATA;ORDERER;HAV
//METADATA;SLABO;DEEP
//METADATA;ALABO;DEEP
//METADATA;SDATE;2018-03-19
//METADATA;STIME;11:35
//METADATA;EDATE;
//METADATA;ETIME;
//METADATA;SHIPC;77FY
//METADATA;CRUISE_NO;
//METADATA;SERNO;0023
//METADATA;STATN;BY31
//METADATA;LATIT;5835
//METADATA;LONGI;1814
//METADATA;POSYS;NOM
//METADATA;WADEP;
//METADATA;COMNT_VISIT;SDATE and STIME are based on when the CTD-cast was made
//METADATA;ADD_SMP;PHYCHE,PP,ZP
//METADATA;SMTYP;CTD
//METADATA;INSTRUMENT_ID;CTM469
//METADATA;REFSK_SMP;
//METADATA;REV_DATE;
//METADATA;FILE_NAME;By311803192.TOB
//METADATA;FILE_NAME_DATABASE;ctd_profile_20180319_77FY_0023.txt
//METADATA;WINDIR;32
//METADATA;WINSP;12
//METADATA;AIRTEMP;
//METADATA;AIRPRES;
//METADATA;WEATH;2
//METADATA;CLOUD;7
//METADATA;WAVES;4
//METADATA;ICEOB;0
//METADATA;timestamp;2018-03-19 11:35:43
//SENSORINFO;INSTRUMENT_ID;INSTRUMENT_PROD;INSTRUMENT_MOD;INSTRUMENT_SERIE;VALIDFR;VALIDTO;PARAM_REPORTED;PARAM_SIMPLE;PARAM;MUNIT;CALCULATED;CALCULATE_REF;SENSOR_PROD;SENSOR_MOD;SENSOR_ID;CALIB_DATE;LMQNT;RANA;UNCERT;FREQ;MET_COMNT
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;tryck;tryck;PRES_CTD;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;temperatur;temperatur;TEMP_CTD;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;konduktivitet;konduktivitet;CNDC_CTD;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;syre;syre;DOXY_CTD;;;;JFE Advantech Co;ARO-CAV;53;dec - 2018;;0 to 200%;0.01 to 0.04%;;
//SENSORINFO;CTM469;Sea & Sun;CTD90M;Version 6;2010;;PAR-ljus;PAR-ljus;PAR_CTD;;;;Biospherical Instruments Inc.;QSP-2200;20475;dec - 2016;;400–700 nm;< 5%;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;tryck;tryck;tryck;;;;Keller;PA7-XXX Progress;;dec - 2018;;5, 10, 20, 50, 100, 200, 400, 600, 1200 bar;0,05 % in the range of –5°…35°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;temperatur;temperatur;temperatur;;;;Sea & Sun;;;dec - 2018;; -2°C – 36°C (-2°C – 60°C);< 0,001°C;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;konduktivitet;konduktivitet;konduktivitet;;;;Sea & Sun;;;dec - 2018;;0 – 70ms/cm;+-0.002 ms/cm;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;syre;syre;syre;;;;Sea & Sun;Optical Dissolved Oxygen Sensor;;2014;;0-250 % Sat;± 2 %;;
//SENSORINFO;CTM908;Sea & Sun;CTD90M;Version 6;2014;;PAR-ljus;PAR-ljus;PAR-ljus;;;;Biospherical Instruments Inc.;QSP-2200;;2014;;400–700 nm;< 5%;;
//INFORMATION;Information om instrumenthantering, datahantering; processering, beskrivning, kvalitetskontroll etc, kommentarer på datakvalité m.m.
//INFORMATION;(förslagsvis på engelska för att att nå ut till fler användare av data)
//INSTRUMENT_METADATA;SSDA Sea & Sun Technology's Standard Data Acquisition software package rev 2.06F Rinko3_2 21.02.2011
//INSTRUMENT_METADATA;Q:\SONDFIL\SONDPROGRAM\CTM469\CONFIG\CTM469.SPJ
//INSTRUMENT_METADATA;den 21 mars 2018 08:49:13
//INSTRUMENT_METADATA;StandardDataAcquisition SDA (C)opyright by T. Finger 1999-2010
//INSTRUMENT_METADATA;001 CTM469 001  N  Vbatt  Volt -1.57019000000E+0001  5.02835000000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 002  P  Press  dbar -2.69402000000E+0001  8.77593600000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 -6.29943872000E-0001 
//INSTRUMENT_METADATA;001 CTM469 003  N   Temp    °C -2.25639400000E+0000  5.87412100000E-0004  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 004  N   Cond mS/cm -1.07553900000E-0001  1.04903100000E-0003  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000 
//INSTRUMENT_METADATA;001 CTM469 005 VO3 rawO2  Volt -5.25505000000E-0003  7.87539000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -3.54000000000E+0000  9.29756192000E-0001 
//INSTRUMENT_METADATA;001 CTM469 006 N24  T_i    °C  -7.54696000000E-0003  7.86676000000E-0005 -7.44454600000E+0000  1.66832200000E+0001 -2.17022200000E+0000  4.67942400000E-0001 
//INSTRUMENT_METADATA;001 CTM469 007 NFC   PAR   µE  -2.35158000000E-0002  7.88022000000E-0005  0.00000000000E+0000  0.00000000000E+0000 -2.21000000000E+0000  1.68932000000E+0003 
//INSTRUMENT_METADATA;Q:\Sondfil\CTD469\By311803192.SRD
//INSTRUMENT_METADATA;Lines :       1780
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;; Datasets      IntD      IntT    Press     Temp     Cond    SALIN    SIGMA       DO    DO_mg    DO_ml      PAR    Vbatt   Press 
//INSTRUMENT_METADATA;;             [ Date]   [ Time]  [ dbar]  [   °C]  [mS/cm]  [  PSU]  [kg/m3]  [    %]  [ mg/l]  [ ml/l]  [  µE ]  [ Volt] [ dbar]
//INSTRUMENT_METADATA;;
//INSTRUMENT_METADATA;          1 2018-03-19 11:35:43     0.08    0.311   -0.035    0.027   -0.114  -268.43   -38.82   -27.18   561.51    10.49    3007
YEAR	MONTH	DAY	HOUR	MINUTE	SECOND	CRUISE	STATION	LATITUDE_DD	LONGITUDE_DD	PRES_CTD []	Q_PRES_CTD	TEMP_CTD []	Q_TEMP_CTD	CNDC_CTD []	Q_CNDC_CTD	DOXY_CTD []	Q_DOXY_CTD	PAR_CTD []	Q_PAR_CTD	tryck []	Q_tryck	temperatur []	Q_temperatur	konduktivitet []	Q_konduktivitet	syre []	Q_syre	PAR-ljus []	Q_PAR-ljus
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	334.75		6.194		12.285		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	335.07		6.194		12.286		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	335.32		6.194		12.285		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	335.49		6.196		12.285		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	335.85		6.195		12.286		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	336.00		6.194		12.286		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	336.36		6.195		12.286		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	336.51		6.195		12.287		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	336.81		6.195		12.287		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	337.00		6.195		12.288		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	337.22		6.195		12.288		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	337.47		6.196		12.288		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	337.77		6.196		12.290		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	338.08		6.198		12.290		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	338.23		6.196		12.289		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	338.49		6.195		12.290		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	338.72		6.196		12.291		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	339.08		6.196		12.291		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	339.23		6.197		12.291		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	339.55		6.197		12.291		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	339.71		6.197		12.291		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	340.05		6.196		12.292		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	340.22		6.198		12.292		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	340.47		6.199		12.294		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	340.74		6.199		12.295		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	340.97		6.199		12.294		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	341.21		6.198		12.294		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	341.52		6.200		12.296		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	341.77		6.200		12.297		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	342.03		6.201		12.298		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	342.26		6.200		12.297		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	342.46		6.200		12.298		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	342.74		6.201		12.297		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	342.99		6.201		12.298		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	343.29		6.201		12.298		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	343.46		6.201		12.298		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	343.71		6.202		12.298		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	343.98		6.201		12.298		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	344.27		6.201		12.299		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	344.47		6.202		12.299		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	344.79		6.201		12.299		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	345.00		6.201		12.300		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	345.25		6.202		12.299		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	345.49		6.202		12.300		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	345.75		6.201		12.301		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	345.98		6.202		12.300		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	346.21		6.202		12.300		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	346.51		6.201		12.302		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	346.80		6.202		12.301		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	347.04		6.203		12.302		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	347.29		6.202		12.302		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	347.47		6.203		12.302		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	347.71		6.202		12.302		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	348.02		6.203		12.302		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	348.31		6.204		12.302		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	348.53		6.202		12.304		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	348.79		6.202		12.302		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	348.99		6.201		12.304		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	349.23		6.202		12.304		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	349.51		6.204		12.305		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	349.75		6.204		12.304		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	349.97		6.203		12.305		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	350.25		6.204		12.306		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	350.54		6.204		12.306		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	350.80		6.204		12.306		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	351.01		6.205		12.307		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	351.23		6.204		12.307		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	351.55		6.205		12.308		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	351.74		6.205		12.307		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	351.97		6.205		12.309		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	352.37		6.205		12.310		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	352.56		6.205		12.309		-0.02		3.19											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	352.73		6.205		12.309		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	353.02		6.205		12.309		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	353.25		6.205		12.310		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	353.52		6.208		12.311		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	353.83		6.208		12.311		-0.02		3.19											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	353.98		6.206		12.312		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	354.24		6.208		12.312		-0.02		3.19											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	354.46		6.206		12.313		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	354.72		6.207		12.313		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	354.96		6.208		12.313		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	355.22		6.208		12.315		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	355.49		6.208		12.315		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	355.72		6.208		12.314		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	355.99		6.209		12.316		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	356.26		6.209		12.316		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	356.50		6.209		12.316		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	356.74		6.209		12.316		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	356.98		6.209		12.317		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	357.26		6.209		12.317		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	357.51		6.210		12.317		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	357.76		6.210		12.317		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	358.01		6.211		12.318		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	358.28		6.210		12.318		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	358.51		6.210		12.319		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	358.73		6.211		12.319		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	358.97		6.211		12.319		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	359.29		6.212		12.321		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	359.46		6.211		12.321		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	359.77		6.212		12.325		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	360.01		6.213		12.327		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	360.22		6.213		12.328		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	360.50		6.214		12.328		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	360.74		6.215		12.330		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	360.96		6.216		12.330		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	361.22		6.215		12.331		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	361.49		6.216		12.332		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	361.75		6.218		12.333		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	361.98		6.219		12.336		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	362.24		6.219		12.338		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	362.47		6.220		12.339		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	362.76		6.221		12.341		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	363.06		6.221		12.342		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	363.29		6.222		12.342		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	363.47		6.222		12.344		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	363.74		6.222		12.348		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	364.00		6.223		12.348		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	364.25		6.224		12.348		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	364.46		6.225		12.349		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	364.82		6.225		12.350		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	365.11		6.225		12.351		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	365.21		6.226		12.352		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	365.47		6.226		12.353		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	365.78		6.226		12.354		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	366.04		6.226		12.354		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	366.33		6.226		12.353		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	366.59		6.228		12.355		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	366.80		6.229		12.356		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	366.98		6.228		12.356		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	367.21		6.228		12.356		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	367.49		6.228		12.356		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	367.76		6.228		12.356		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	367.97		6.229		12.357		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	368.26		6.228		12.357		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	368.53		6.228		12.358		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	368.76		6.229		12.358		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	368.99		6.229		12.358		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	369.24		6.229		12.361		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	369.47		6.229		12.361		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	369.74		6.230		12.361		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	369.99		6.231		12.361		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	370.21		6.231		12.361		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	370.48		6.229		12.361		-0.02		3.19											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	370.77		6.231		12.361		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	371.04		6.231		12.362		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	371.34		6.232		12.362		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	371.49		6.231		12.362		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	371.75		6.231		12.362		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	372.00		6.231		12.363		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	372.21		6.231		12.363		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	372.49		6.232		12.362		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	372.76		6.231		12.362		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	373.07		6.232		12.363		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	373.32		6.231		12.363		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	373.58		6.231		12.363		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	373.80		6.232		12.363		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	374.00		6.232		12.363		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	374.24		6.232		12.363		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	374.51		6.231		12.364		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	374.71		6.232		12.364		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	375.03		6.231		12.364		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	375.23		6.232		12.364		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	375.50		6.232		12.364		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	375.76		6.232		12.365		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	376.01		6.233		12.365		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	376.29		6.232		12.365		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	376.54		6.232		12.365		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	376.73		6.233		12.365		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	377.05		6.232		12.365		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	377.25		6.233		12.365		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	377.51		6.232		12.365		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	377.75		6.232		12.365		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	377.99		6.233		12.365		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	378.25		6.233		12.366		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	378.50		6.232		12.366		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	378.76		6.232		12.366		-0.02		3.33											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	379.02		6.233		12.366		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	379.29		6.232		12.366		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	379.52		6.233		12.366		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	379.76		6.232		12.366		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	380.02		6.232		12.368		-0.02		3.46											
2018	03	19	11	35	00	2018_77FY_	BY31	58.58333	18.23333	380.25		6.232		12.366		-0.02		3.46											
